frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm,flag_reason,is_interpolated
2655,88.5,178.0,1.0,False,5.933333333333334,,False
2656,88.53333333333333,178.5,1.0,True,5.95,MAD_OUTLIER,True
2657,88.56666666666666,179.0,1.0,False,5.966666666666667,,False
2658,88.6,182.0,1.0,False,6.066666666666666,,False
2659,88.63333333333333,180.0,1.0,False,6.0,,False
2660,88.66666666666667,177.0,1.0,False,5.9,,False
2661,88.7,178.0,1.0,False,5.933333333333334,,False
2662,88.73333333333333,179.0,1.0,False,5.966666666666667,,False
2663,88.76666666666667,180.0,1.0,False,6.0,,False
2664,88.8,178.0,1.0,False,5.933333333333334,,False
2665,88.83333333333333,180.0,1.0,False,6.0,,False
2666,88.86666666666666,179.0,1.0,False,5.966666666666667,,False
2667,88.9,180.0,1.0,False,6.0,,False
2668,88.93333333333334,181.0,1.0,False,6.033333333333333,,False
2669,88.96666666666667,182.0,1.0,False,6.066666666666666,,False
2670,89.0,179.0,1.0,False,5.966666666666667,,False
2671,89.03333333333333,179.0,1.0,False,5.966666666666667,,False
2672,89.06666666666666,179.0,1.0,False,5.966666666666667,,False
2673,89.1,183.0,1.0,False,6.1,,False
2674,89.13333333333333,180.0,1.0,False,6.0,,False
2675,89.16666666666667,179.0,1.0,False,5.966666666666667,,False
2676,89.2,181.0,1.0,False,6.033333333333333,,False
2677,89.23333333333333,182.0,1.0,False,6.066666666666666,,False
2678,89.26666666666667,178.0,1.0,False,5.933333333333334,,False
2679,89.3,178.0,1.0,False,5.933333333333334,,False
2680,89.33333333333333,178.0,1.0,False,5.933333333333334,,False
2681,89.36666666666666,177.5,1.0,True,5.916666666666667,MAD_OUTLIER,True
2682,89.4,177.0,1.0,False,5.9,,False
2683,89.43333333333334,179.0,1.0,False,5.966666666666667,,False
2684,89.46666666666667,178.5,1.0,True,5.95,MAD_OUTLIER,True
2685,89.5,178.0,1.0,False,5.933333333333334,,False
2686,89.53333333333333,178.0,1.0,False,5.933333333333334,,False
2687,89.56666666666666,177.0,1.0,False,5.9,,False
2688,89.6,178.0,1.0,False,5.933333333333334,,False
2689,89.63333333333333,180.0,1.0,False,6.0,,False
2690,89.66666666666667,180.0,1.0,False,6.0,,False
2691,89.7,180.0,1.0,False,6.0,,False
2692,89.73333333333333,179.0,1.0,False,5.966666666666667,,False
2693,89.76666666666667,181.0,1.0,False,6.033333333333333,,False
2694,89.8,180.0,1.0,False,6.0,,False
2695,89.83333333333333,179.0,1.0,False,5.966666666666667,,False
2696,89.86666666666666,180.0,1.0,False,6.0,,False
2697,89.9,178.0,1.0,False,5.933333333333334,,False
2698,89.93333333333334,179.0,1.0,False,5.966666666666667,,False
2699,89.96666666666667,179.0,1.0,True,5.966666666666667,MAD_OUTLIER,True
2700,90.0,179.0,1.0,False,5.966666666666667,,False
2701,90.03333333333333,179.5,1.0,True,5.983333333333333,MAD_OUTLIER,True
2702,90.06666666666666,180.0,1.0,False,6.0,,False
2703,90.1,182.0,1.0,False,6.066666666666666,,False
2704,90.13333333333333,182.0,1.0,False,6.066666666666666,,False
2705,90.16666666666669,180.0,1.0,False,6.0,,False
2706,90.2,180.0,1.0,False,6.0,,False
2707,90.23333333333332,177.0,1.0,False,5.9,,False
2708,90.26666666666668,177.0,1.0,True,5.9,BIO_BLINK_SPIKE,True
2709,90.3,177.0,1.0,False,5.9,,False
2710,90.33333333333331,182.0,1.0,False,6.066666666666666,,False
2711,90.36666666666666,179.0,1.0,False,5.966666666666667,,False
2712,90.4,179.0,1.0,False,5.966666666666667,,False
2713,90.43333333333334,178.0,1.0,False,5.933333333333334,,False
2714,90.46666666666668,180.0,1.0,False,6.0,,False
2715,90.5,183.0,1.0,False,6.1,,False
2716,90.53333333333332,177.0,1.0,False,5.9,,False
2717,90.56666666666666,179.0,1.0,False,5.966666666666667,,False
2718,90.6,182.0,1.0,False,6.066666666666666,,False
2719,90.63333333333333,177.0,1.0,False,5.9,,False
2720,90.66666666666669,180.0,1.0,False,6.0,,False
2721,90.7,179.0,1.0,False,5.966666666666667,,False
2722,90.73333333333332,179.0,1.0,False,5.966666666666667,,False
2723,90.76666666666668,179.0,1.0,False,5.966666666666667,,False
2724,90.8,176.0,1.0,False,5.866666666666666,,False
2725,90.83333333333331,178.0,1.0,False,5.933333333333334,,False
2726,90.86666666666666,178.0,1.0,False,5.933333333333334,,False
2727,90.9,179.0,1.0,False,5.966666666666667,,False
2728,90.93333333333334,178.5,1.0,True,5.95,MAD_OUTLIER,True
2729,90.96666666666668,178.0,1.0,False,5.933333333333334,,False
2730,91.0,177.5,1.0,True,5.916666666666667,MAD_OUTLIER,True
2731,91.03333333333332,177.0,1.0,False,5.9,,False
2732,91.06666666666666,180.0,1.0,False,6.0,,False
2733,91.1,179.0,1.0,True,5.966666666666667,BIO_BLINK_SPIKE,True
2734,91.13333333333333,178.0,1.0,False,5.933333333333334,,False
2735,91.16666666666669,178.0,1.0,False,5.933333333333334,,False
2736,91.2,181.0,1.0,False,6.033333333333333,,False
2737,91.23333333333332,181.0,1.0,False,6.033333333333333,,False
2738,91.26666666666668,177.0,1.0,False,5.9,,False
2739,91.3,179.0,1.0,False,5.966666666666667,,False
2740,91.33333333333331,182.0,1.0,False,6.066666666666666,,False
2741,91.36666666666666,180.0,1.0,False,6.0,,False
2742,91.4,178.0,1.0,False,5.933333333333334,,False
2743,91.43333333333334,178.0,1.0,False,5.933333333333334,,False
2744,91.46666666666668,178.0,1.0,False,5.933333333333334,,False
2745,91.5,179.0,1.0,False,5.966666666666667,,False
2746,91.53333333333332,177.0,1.0,False,5.9,,False
2747,91.56666666666666,179.0,1.0,False,5.966666666666667,,False
2748,91.6,179.0,1.0,False,5.966666666666667,,False
2749,91.63333333333333,179.0,1.0,False,5.966666666666667,,False
2750,91.66666666666669,176.0,1.0,False,5.866666666666666,,False
2751,91.7,176.0,1.0,True,5.866666666666666,MAD_OUTLIER,True
2752,91.73333333333332,176.0,1.0,False,5.866666666666666,,False
2753,91.76666666666668,181.0,1.0,False,6.033333333333333,,False
2754,91.8,180.5,1.0,True,6.016666666666667,BIO_BLINK_SPIKE,True
2755,91.83333333333331,180.0,1.0,False,6.0,,False
2756,91.86666666666666,178.0,1.0,False,5.933333333333334,,False
2757,91.9,178.0,1.0,False,5.933333333333334,,False
2758,91.93333333333334,181.0,1.0,False,6.033333333333333,,False
2759,91.96666666666668,179.0,1.0,False,5.966666666666667,,False
2760,92.0,178.5,1.0,True,5.95,MAD_OUTLIER,True
2761,92.03333333333332,178.0,1.0,False,5.933333333333334,,False
2762,92.06666666666666,180.0,1.0,False,6.0,,False
2763,92.1,180.5,1.0,True,6.016666666666667,MAD_OUTLIER,True
2764,92.13333333333333,181.0,1.0,False,6.033333333333333,,False
2765,92.16666666666669,176.0,1.0,False,5.866666666666666,,False
2766,92.2,179.0,1.0,False,5.966666666666667,,False
2767,92.23333333333332,176.0,1.0,False,5.866666666666666,,False
2768,92.26666666666668,174.0,1.0,False,5.8,,False
2769,92.3,177.0,1.0,False,5.9,,False
2770,92.33333333333331,176.0,1.0,False,5.866666666666666,,False
2771,92.36666666666666,175.5,1.0,True,5.85,MAD_OUTLIER,True
2772,92.4,175.0,1.0,False,5.833333333333333,,False
2773,92.43333333333334,175.0,1.0,False,5.833333333333333,,False
2774,92.46666666666668,176.0,1.0,False,5.866666666666666,,False
2775,92.5,178.0,1.0,False,5.933333333333334,,False
2776,92.53333333333332,182.0,1.0,False,6.066666666666666,,False
2777,92.56666666666666,178.0,1.0,False,5.933333333333334,,False
2778,92.6,178.0,1.0,False,5.933333333333334,,False
2779,92.63333333333333,178.5,1.0,True,5.95,MAD_OUTLIER,True
2780,92.66666666666669,179.0,1.0,False,5.966666666666667,,False
2781,92.7,179.0,1.0,False,5.966666666666667,,False
2782,92.73333333333332,178.0,1.0,False,5.933333333333334,,False
2783,92.76666666666668,178.0,1.0,False,5.933333333333334,,False
2784,92.8,179.0,1.0,False,5.966666666666667,,False
2785,92.83333333333331,179.0,1.0,False,5.966666666666667,,False
2786,92.86666666666666,178.0,1.0,False,5.933333333333334,,False
2787,92.9,178.0,1.0,False,5.933333333333334,,False
2788,92.93333333333334,177.0,1.0,False,5.9,,False
2789,92.96666666666668,178.0,1.0,True,5.933333333333334,MAD_OUTLIER,True
2790,93.0,179.0,1.0,False,5.966666666666667,,False
2791,93.03333333333332,178.0,1.0,False,5.933333333333334,,False
2792,93.06666666666666,180.0,1.0,False,6.0,,False
2793,93.1,182.0,1.0,False,6.066666666666666,,False
2794,93.13333333333333,178.0,1.0,False,5.933333333333334,,False
2795,93.16666666666669,177.0,1.0,False,5.9,,False
2796,93.2,181.0,1.0,False,6.033333333333333,,False
2797,93.23333333333332,182.0,1.0,False,6.066666666666666,,False
2798,93.26666666666668,181.5,1.0,True,6.05,MAD_OUTLIER,True
2799,93.3,181.0,1.0,False,6.033333333333333,,False
2800,93.33333333333331,178.0,1.0,False,5.933333333333334,,False
2801,93.36666666666666,178.0,1.0,False,5.933333333333334,,False
2802,93.4,176.0,1.0,False,5.866666666666666,,False
2803,93.43333333333334,178.0,1.0,False,5.933333333333334,,False
2804,93.46666666666668,180.0,1.0,False,6.0,,False
2805,93.5,178.0,1.0,False,5.933333333333334,,False
2806,93.53333333333332,180.0,1.0,False,6.0,,False
2807,93.56666666666666,177.0,1.0,False,5.9,,False
2808,93.6,177.0,1.0,False,5.9,,False
2809,93.63333333333333,181.0,1.0,False,6.033333333333333,,False
2810,93.66666666666669,182.0,1.0,False,6.066666666666666,,False
2811,93.7,180.0,0.9722222089767456,True,6.0,BIO_BLINK_SPIKE,True
2812,93.73333333333332,178.0,1.0,False,5.933333333333334,,False
2813,93.76666666666668,179.0,1.0,False,5.966666666666667,,False
2814,93.8,179.0,1.0,False,5.966666666666667,,False
2815,93.83333333333331,179.0,1.0,False,5.966666666666667,,False
2816,93.86666666666666,180.0,1.0,False,6.0,,False
2817,93.9,178.0,1.0,False,5.933333333333334,,False
2818,93.93333333333334,179.0,1.0,False,5.966666666666667,,False
2819,93.96666666666668,179.0,1.0,False,5.966666666666667,,False
2820,94.0,178.0,1.0,False,5.933333333333334,,False
2821,94.03333333333332,179.0,1.0,False,5.966666666666667,,False
2822,94.06666666666666,178.0,1.0,False,5.933333333333334,,False
2823,94.1,177.5,1.0,True,5.916666666666667,BIO_BLINK_SPIKE,True
2824,94.13333333333333,177.0,1.0,False,5.9,,False
2825,94.16666666666669,176.0,1.0,False,5.866666666666666,,False
2826,94.2,177.0,1.0,False,5.9,,False
2827,94.23333333333332,177.0,1.0,False,5.9,,False
2828,94.26666666666668,179.5,1.0,True,5.983333333333333,BIO_BLINK_SPIKE,True
2829,94.3,182.0,1.0,False,6.066666666666666,,False
2830,94.33333333333331,177.0,1.0,False,5.9,,False
2831,94.36666666666666,177.0,1.0,False,5.9,,False
2832,94.4,180.0,1.0,False,6.0,,False
2833,94.43333333333334,177.0,1.0,False,5.9,,False
2834,94.46666666666668,177.0,1.0,True,5.9,MAD_OUTLIER,True
2835,94.5,177.0,1.0,False,5.9,,False
2836,94.53333333333332,178.0,1.0,False,5.933333333333334,,False
2837,94.56666666666666,179.0,1.0,False,5.966666666666667,,False
2838,94.6,181.0,1.0,False,6.033333333333333,,False
2839,94.63333333333333,181.0,1.0,True,6.033333333333333,MAD_OUTLIER,True
2840,94.66666666666669,181.0,1.0,False,6.033333333333333,,False
2841,94.7,179.0,1.0,False,5.966666666666667,,False
2842,94.73333333333332,179.0,1.0,False,5.966666666666667,,False
2843,94.76666666666668,178.0,1.0,True,5.933333333333334,BIO_BLINK_SPIKE,True
2844,94.8,177.0,1.0,False,5.9,,False
2845,94.83333333333331,183.0,1.0,False,6.1,,False
2846,94.86666666666666,178.0,1.0,False,5.933333333333334,,False
2847,94.9,182.0,1.0,False,6.066666666666666,,False
2848,94.93333333333334,181.0,1.0,False,6.033333333333333,,False
2849,94.96666666666668,174.0,1.0,False,5.8,,False
2850,95.0,178.0,1.0,False,5.933333333333334,,False
2851,95.03333333333332,176.0,1.0,False,5.866666666666666,,False
2852,95.06666666666666,176.0,1.0,True,5.866666666666666,MAD_OUTLIER,True
2853,95.1,176.0,1.0,False,5.866666666666666,,False
2854,95.13333333333333,178.0,1.0,False,5.933333333333334,,False
2855,95.16666666666669,178.0,1.0,False,5.933333333333334,,False
2856,95.2,176.0,1.0,False,5.866666666666666,,False
2857,95.23333333333332,180.0,1.0,False,6.0,,False
2858,95.26666666666668,177.0,1.0,False,5.9,,False
2859,95.3,182.0,1.0,False,6.066666666666666,,False
2860,95.33333333333331,181.0,1.0,False,6.033333333333333,,False
2861,95.36666666666666,182.0,1.0,False,6.066666666666666,,False
2862,95.4,182.0,1.0,False,6.066666666666666,,False
2863,95.43333333333334,179.0,1.0,False,5.966666666666667,,False
2864,95.46666666666668,176.0,1.0,False,5.866666666666666,,False
2865,95.5,179.0,1.0,False,5.966666666666667,,False
2866,95.53333333333332,182.0,1.0,False,6.066666666666666,,False
2867,95.56666666666666,183.0,1.0,False,6.1,,False
2868,95.6,178.0,1.0,False,5.933333333333334,,False
2869,95.63333333333333,176.0,1.0,False,5.866666666666666,,False
2870,95.66666666666669,176.5,1.0,True,5.883333333333333,BIO_BLINK_SPIKE,True
2871,95.7,177.0,1.0,False,5.9,,False
2872,95.73333333333332,177.0,1.0,False,5.9,,False
2873,95.76666666666668,178.0,1.0,False,5.933333333333334,,False
2874,95.8,182.0,1.0,False,6.066666666666666,,False
2875,95.83333333333331,180.0,1.0,False,6.0,,False
2876,95.86666666666666,181.0,1.0,False,6.033333333333333,,False
2877,95.9,179.0,1.0,False,5.966666666666667,,False
2878,95.93333333333334,179.5,1.0,True,5.983333333333333,MAD_OUTLIER,True
2879,95.96666666666668,180.0,1.0,False,6.0,,False
2880,96.0,183.0,1.0,False,6.1,,False
2881,96.03333333333332,177.0,1.0,False,5.9,,False
2882,96.06666666666666,180.0,1.0,False,6.0,,False
2883,96.1,181.0,1.0,False,6.033333333333333,,False
2884,96.13333333333333,180.0,1.0,False,6.0,,False
2885,96.16666666666669,180.0,1.0,False,6.0,,False
2886,96.2,181.0,1.0,False,6.033333333333333,,False
2887,96.23333333333332,179.0,1.0,False,5.966666666666667,,False
2888,96.26666666666668,177.0,1.0,False,5.9,,False
2889,96.3,179.0,1.0,False,5.966666666666667,,False
2890,96.33333333333331,177.0,1.0,False,5.9,,False
2891,96.36666666666666,178.0,1.0,False,5.933333333333334,,False
2892,96.4,180.0,1.0,False,6.0,,False
2893,96.43333333333334,179.0,1.0,False,5.966666666666667,,False
2894,96.46666666666668,177.0,1.0,False,5.9,,False
2895,96.5,179.0,1.0,False,5.966666666666667,,False
2896,96.53333333333332,178.0,1.0,False,5.933333333333334,,False
2897,96.56666666666666,179.0,1.0,False,5.966666666666667,,False
2898,96.6,178.0,1.0,False,5.933333333333334,,False
2899,96.63333333333333,178.0,1.0,False,5.933333333333334,,False
2900,96.66666666666669,181.0,1.0,False,6.033333333333333,,False
2901,96.7,180.0,1.0,False,6.0,,False
2902,96.73333333333332,183.0,1.0,False,6.1,,False
2903,96.76666666666668,181.0,1.0,False,6.033333333333333,,False
2904,96.8,178.0,1.0,False,5.933333333333334,,False
2905,96.83333333333331,177.0,1.0,False,5.9,,False
2906,96.86666666666666,182.0,1.0,False,6.066666666666666,,False
2907,96.9,182.0,1.0,False,6.066666666666666,,False
2908,96.93333333333334,180.0,1.0,False,6.0,,False
2909,96.96666666666668,178.0,1.0,False,5.933333333333334,,False
2910,97.0,178.5,1.0,True,5.95,BIO_BLINK_SPIKE,True
2911,97.03333333333332,179.0,1.0,False,5.966666666666667,,False
2912,97.06666666666666,180.0,1.0,False,6.0,,False
2913,97.1,176.0,1.0,False,5.866666666666666,,False
2914,97.13333333333333,180.0,1.0,False,6.0,,False
2915,97.16666666666669,180.0,1.0,False,6.0,,False
2916,97.2,179.0,1.0,False,5.966666666666667,,False
2917,97.23333333333332,183.0,1.0,False,6.1,,False
2918,97.26666666666668,177.0,1.0,False,5.9,,False
2919,97.3,182.0,1.0,False,6.066666666666666,,False
2920,97.33333333333331,180.0,1.0,False,6.0,,False
2921,97.36666666666666,181.5,1.0,True,6.05,BIO_BLINK_SPIKE,True
2922,97.4,183.0,1.0,False,6.1,,False
2923,97.43333333333334,181.0,1.0,False,6.033333333333333,,False
2924,97.46666666666668,180.0,1.0,False,6.0,,False
2925,97.5,178.0,1.0,False,5.933333333333334,,False
2926,97.53333333333332,177.5,1.0,True,5.916666666666667,MAD_OUTLIER,True
2927,97.56666666666666,177.0,1.0,False,5.9,,False
2928,97.6,177.0,1.0,False,5.9,,False
2929,97.63333333333333,178.0,1.0,False,5.933333333333334,,False
2930,97.66666666666669,177.5,1.0,True,5.916666666666667,MAD_OUTLIER,True
2931,97.7,177.0,1.0,False,5.9,,False
2932,97.73333333333332,178.0,1.0,False,5.933333333333334,,False
2933,97.76666666666668,179.0,1.0,False,5.966666666666667,,False
2934,97.8,179.0,1.0,False,5.966666666666667,,False
2935,97.83333333333331,178.0,1.0,False,5.933333333333334,,False
2936,97.86666666666666,180.0,1.0,False,6.0,,False
2937,97.9,176.0,1.0,False,5.866666666666666,,False
2938,97.93333333333334,177.0,1.0,False,5.9,,False
2939,97.96666666666668,179.0,1.0,False,5.966666666666667,,False
2940,98.0,181.0,1.0,False,6.033333333333333,,False
2941,98.03333333333332,179.0,1.0,False,5.966666666666667,,False
2942,98.06666666666666,176.0,1.0,False,5.866666666666666,,False
2943,98.1,181.0,1.0,False,6.033333333333333,,False
2944,98.13333333333333,179.0,1.0,False,5.966666666666667,,False
2945,98.16666666666669,179.0,1.0,False,5.966666666666667,,False
2946,98.2,177.0,1.0,False,5.9,,False
2947,98.23333333333332,177.0,1.0,False,5.9,,False
2948,98.26666666666668,175.0,1.0,False,5.833333333333333,,False
2949,98.3,178.0,1.0,False,5.933333333333334,,False
2950,98.33333333333331,178.0,1.0,False,5.933333333333334,,False
2951,98.36666666666666,177.0,1.0,False,5.9,,False
2952,98.4,176.0,1.0,False,5.866666666666666,,False
2953,98.43333333333334,179.0,1.0,False,5.966666666666667,,False
2954,98.46666666666668,181.0,1.0,False,6.033333333333333,,False
2955,98.5,180.0,1.0,False,6.0,,False
2956,98.53333333333332,175.0,1.0,False,5.833333333333333,,False
2957,98.56666666666666,178.0,1.0,False,5.933333333333334,,False
2958,98.6,175.0,1.0,False,5.833333333333333,,False
2959,98.63333333333333,177.0,1.0,False,5.9,,False
2960,98.66666666666669,178.0,1.0,False,5.933333333333334,,False
2961,98.7,179.0,1.0,False,5.966666666666667,,False
2962,98.73333333333332,178.5,1.0,True,5.95,BIO_BLINK_SPIKE,True
2963,98.76666666666668,178.0,1.0,False,5.933333333333334,,False
2964,98.8,178.0,1.0,False,5.933333333333334,,False
2965,98.83333333333331,178.0,1.0,False,5.933333333333334,,False
2966,98.86666666666666,178.5,1.0,True,5.95,MAD_OUTLIER,True
2967,98.9,179.0,1.0,False,5.966666666666667,,False
2968,98.93333333333334,179.0,1.0,False,5.966666666666667,,False
2969,98.96666666666668,178.0,1.0,False,5.933333333333334,,False
2970,99.0,177.0,1.0,False,5.9,,False
2971,99.03333333333332,179.0,1.0,False,5.966666666666667,,False
2972,99.06666666666666,180.0,1.0,False,6.0,,False
2973,99.1,179.0,1.0,False,5.966666666666667,,False
2974,99.13333333333333,180.0,1.0,False,6.0,,False
2975,99.16666666666669,181.0,1.0,False,6.033333333333333,,False
2976,99.2,180.0,1.0,False,6.0,,False
2977,99.23333333333332,178.0,1.0,False,5.933333333333334,,False
2978,99.26666666666668,180.0,1.0,False,6.0,,False
2979,99.3,178.0,1.0,False,5.933333333333334,,False
2980,99.33333333333331,178.0,1.0,False,5.933333333333334,,False
2981,99.36666666666666,177.5,1.0,True,5.916666666666667,MAD_OUTLIER,True
2982,99.4,177.0,1.0,False,5.9,,False
2983,99.43333333333334,171.0,1.0,False,5.7,,False
2984,99.46666666666668,170.0,1.0,True,5.666666666666667,MAD_OUTLIER,True
2985,99.5,169.0,1.0,False,5.633333333333334,,False
2986,99.53333333333332,170.0,1.0,False,5.666666666666667,,False
2987,99.56666666666666,170.0,1.0,True,5.666666666666667,MAD_OUTLIER,True
2988,99.6,170.0,1.0,False,5.666666666666667,,False
2989,99.63333333333333,171.0,1.0,False,5.7,,False
2990,99.66666666666669,172.0,1.0,False,5.733333333333333,,False
2991,99.7,171.0,1.0,False,5.7,,False
2992,99.73333333333332,170.0,1.0,False,5.666666666666667,,False
2993,99.76666666666668,170.0,1.0,True,5.666666666666667,MAD_OUTLIER,True
2994,99.8,170.0,1.0,False,5.666666666666667,,False
2995,99.83333333333331,183.0,1.0,False,6.1,,False
2996,99.86666666666666,175.0,1.0,False,5.833333333333333,,False
2997,99.9,173.0,1.0,False,5.766666666666667,,False
2998,99.93333333333334,175.0,1.0,False,5.833333333333333,,False
2999,99.96666666666668,176.0,1.0,False,5.866666666666666,,False
3000,100.0,177.0,1.0,False,5.9,,False
3001,100.03333333333332,176.5,1.0,True,5.883333333333333,MAD_OUTLIER,True
3002,100.06666666666666,176.0,1.0,False,5.866666666666666,,False
3003,100.1,178.5,1.0,True,5.949999999999999,BIO_BLINK_SPIKE,True
3004,100.13333333333333,181.0,1.0,False,6.033333333333333,,False
3005,100.16666666666669,178.0,1.0,False,5.933333333333334,,False
3006,100.2,177.0,1.0,False,5.9,,False
3007,100.23333333333332,176.0,1.0,False,5.866666666666666,,False
3008,100.26666666666668,180.0,1.0,False,6.0,,False
3009,100.3,178.0,1.0,False,5.933333333333334,,False
3010,100.33333333333331,176.0,1.0,False,5.866666666666666,,False
3011,100.36666666666666,178.0,1.0,False,5.933333333333334,,False
3012,100.4,176.0,1.0,False,5.866666666666666,,False
3013,100.43333333333334,176.0,1.0,True,5.866666666666666,MAD_OUTLIER,True
3014,100.46666666666668,176.0,1.0,False,5.866666666666666,,False
3015,100.5,178.0,1.0,False,5.933333333333334,,False
3016,100.53333333333332,179.0,1.0,False,5.966666666666667,,False
3017,100.56666666666666,181.0,1.0,False,6.033333333333333,,False
3018,100.6,181.0,1.0,False,6.033333333333333,,False
3019,100.63333333333333,179.0,1.0,False,5.966666666666667,,False
3020,100.66666666666669,177.0,1.0,False,5.9,,False
3021,100.7,184.0,1.0,False,6.133333333333334,,False
3022,100.73333333333332,180.0,1.0,False,6.0,,False
3023,100.76666666666668,180.0,1.0,False,6.0,,False
3024,100.8,179.0,1.0,False,5.966666666666667,,False
3025,100.83333333333331,179.0,1.0,True,5.966666666666667,MAD_OUTLIER,True
3026,100.86666666666666,179.0,1.0,False,5.966666666666667,,False
3027,100.9,181.0,1.0,False,6.033333333333333,,False
3028,100.93333333333334,180.0,1.0,False,6.0,,False
3029,100.96666666666668,180.0,1.0,True,6.0,MAD_OUTLIER,True
3030,101.0,180.0,1.0,False,6.0,,False
3031,101.03333333333332,181.0,1.0,False,6.033333333333333,,False
3032,101.06666666666666,182.0,1.0,False,6.066666666666666,,False
3033,101.1,183.0,1.0,False,6.1,,False
3034,101.13333333333333,180.0,1.0,False,6.0,,False
3035,101.16666666666669,181.0,1.0,False,6.033333333333333,,False
3036,101.2,181.0,1.0,True,6.033333333333333,MAD_OUTLIER,True
3037,101.23333333333332,181.0,1.0,False,6.033333333333333,,False
3038,101.26666666666668,179.0,1.0,False,5.966666666666667,,False
3039,101.3,181.0,1.0,False,6.033333333333333,,False
3040,101.33333333333331,181.0,1.0,False,6.033333333333333,,False
3041,101.36666666666666,183.0,1.0,False,6.1,,False
3042,101.4,181.0,1.0,False,6.033333333333333,,False
3043,101.43333333333334,180.0,1.0,True,6.0,BIO_BLINK_SPIKE,True
3044,101.46666666666668,179.0,1.0,False,5.966666666666667,,False
3045,101.5,180.0,1.0,False,6.0,,False
3046,101.53333333333332,184.0,1.0,False,6.133333333333334,,False
3047,101.56666666666666,182.0,1.0,False,6.066666666666666,,False
3048,101.6,177.0,1.0,False,5.9,,False
3049,101.63333333333333,185.0,1.0,False,6.166666666666667,,False
3050,101.66666666666669,182.0,1.0,False,6.066666666666666,,False
3051,101.7,181.0,1.0,False,6.033333333333333,,False
3052,101.73333333333332,183.0,1.0,False,6.1,,False
3053,101.76666666666668,180.0,1.0,False,6.0,,False
3054,101.8,180.0,1.0,False,6.0,,False
3055,101.83333333333331,181.0,1.0,False,6.033333333333333,,False
3056,101.86666666666666,179.0,1.0,False,5.966666666666667,,False
3057,101.9,181.0,1.0,False,6.033333333333333,,False
3058,101.93333333333334,180.0,1.0,False,6.0,,False
3059,101.96666666666668,184.0,1.0,False,6.133333333333334,,False
3060,102.0,178.0,1.0,False,5.933333333333334,,False
3061,102.03333333333332,181.0,1.0,False,6.033333333333333,,False
3062,102.06666666666666,180.0,1.0,False,6.0,,False
3063,102.1,180.0,1.0,False,6.0,,False
3064,102.13333333333333,183.0,1.0,False,6.1,,False
3065,102.16666666666669,182.0,1.0,False,6.066666666666666,,False
3066,102.2,182.0,1.0,False,6.066666666666666,,False
3067,102.23333333333332,179.0,1.0,False,5.966666666666667,,False
3068,102.26666666666668,180.0,1.0,False,6.0,,False
3069,102.3,180.0,1.0,False,6.0,,False
3070,102.33333333333331,180.0,1.0,False,6.0,,False
3071,102.36666666666666,181.0,1.0,False,6.033333333333333,,False
3072,102.4,177.0,1.0,False,5.9,,False
3073,102.43333333333334,179.0,1.0,False,5.966666666666667,,False
3074,102.46666666666668,179.0,1.0,False,5.966666666666667,,False
3075,102.5,177.0,1.0,False,5.9,,False
3076,102.53333333333332,183.0,1.0,False,6.1,,False
3077,102.56666666666666,183.0,1.0,False,6.1,,False
3078,102.6,181.0,1.0,False,6.033333333333333,,False
3079,102.63333333333333,177.0,1.0,False,5.9,,False
3080,102.66666666666669,178.0,1.0,False,5.933333333333334,,False
3081,102.7,180.0,1.0,False,6.0,,False
3082,102.73333333333332,179.0,1.0,False,5.966666666666667,,False
3083,102.76666666666668,183.0,1.0,False,6.1,,False
3084,102.8,178.0,1.0,False,5.933333333333334,,False
3085,102.83333333333331,180.0,1.0,True,6.0,BIO_BLINK_SPIKE,True
3086,102.86666666666666,182.0,1.0,False,6.066666666666666,,False
3087,102.9,180.0,1.0,False,6.0,,False
3088,102.93333333333334,179.0,1.0,False,5.966666666666667,,False
3089,102.96666666666668,178.0,1.0,False,5.933333333333334,,False
3090,103.0,181.0,1.0,False,6.033333333333333,,False
3091,103.03333333333332,182.0,1.0,False,6.066666666666666,,False
3092,103.06666666666666,182.5,1.0,True,6.083333333333333,MAD_OUTLIER,True
3093,103.1,183.0,1.0,False,6.1,,False
3094,103.13333333333333,181.0,1.0,False,6.033333333333333,,False
3095,103.16666666666669,182.0,1.0,False,6.066666666666666,,False
3096,103.2,179.0,1.0,False,5.966666666666667,,False
3097,103.23333333333332,178.0,1.0,False,5.933333333333334,,False
3098,103.26666666666668,182.0,1.0,False,6.066666666666666,,False
3099,103.3,176.0,1.0,False,5.866666666666666,,False
3100,103.33333333333331,179.0,1.0,False,5.966666666666667,,False
3101,103.36666666666666,181.0,1.0,False,6.033333333333333,,False
3102,103.4,179.0,1.0,False,5.966666666666667,,False
3103,103.43333333333334,178.0,1.0,True,5.933333333333334,BIO_BLINK_SPIKE,True
3104,103.46666666666668,177.0,1.0,False,5.9,,False
3105,103.5,176.5,1.0,True,5.883333333333333,MAD_OUTLIER,True
3106,103.53333333333332,176.0,1.0,False,5.866666666666666,,False
3107,103.56666666666666,178.0,1.0,False,5.933333333333334,,False
3108,103.6,180.0,1.0,False,6.0,,False
3109,103.63333333333333,179.0,1.0,False,5.966666666666667,,False
3110,103.66666666666669,177.0,1.0,False,5.9,,False
3111,103.7,177.0,1.0,False,5.9,,False
