frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm,flag_reason,is_interpolated
2190,73.0,179.25714285714284,1.0,False,5.975238095238095,,False
2191,73.03333333333333,179.31428571428572,1.0,False,5.977142857142857,,False
2192,73.06666666666666,178.25714285714284,1.0,False,5.941904761904762,,False
2193,73.1,179.37142857142857,1.0,False,5.979047619047618,,False
2194,73.13333333333333,179.42857142857142,1.0,False,5.98095238095238,,False
2195,73.16666666666667,177.45714285714283,1.0,False,5.915238095238094,,False
2196,73.2,176.85714285714283,1.0,False,5.895238095238094,,False
2197,73.23333333333333,179.6285714285714,1.0,False,5.987619047619047,,False
2198,73.26666666666667,180.25714285714284,1.0,False,6.008571428571428,,False
2199,73.3,178.08571428571426,1.0,False,5.936190476190476,,False
2200,73.33333333333333,177.34285714285713,1.0,False,5.911428571428571,,False
2201,73.36666666666666,177.57142857142856,1.0,False,5.9190476190476184,,False
2202,73.4,178.6,1.0,False,5.953333333333333,,False
2203,73.43333333333334,178.0285714285714,1.0,False,5.934285714285714,,False
2204,73.46666666666667,176.74285714285713,1.0,False,5.891428571428571,,False
2205,73.5,175.13333333333333,0.9722222089767456,True,5.837777777777777,BIO_BLINK_SPIKE,True
2206,73.53333333333333,174.43809523809526,1.0,True,5.8146031746031746,BIO_BLINK_SPIKE,True
2207,73.56666666666666,174.37142857142857,1.0,False,5.812380952380952,,False
2208,73.6,176.2,1.0,False,5.873333333333332,,False
2209,73.63333333333333,178.82857142857142,1.0,False,5.960952380952381,,False
2210,73.66666666666667,177.54285714285712,1.0,False,5.918095238095238,,False
2211,73.7,176.57142857142856,1.0,False,5.885714285714285,,False
2212,73.73333333333333,177.2,1.0,False,5.906666666666666,,False
2213,73.76666666666667,179.68571428571425,1.0,False,5.989523809523809,,False
2214,73.8,179.82857142857142,1.0,False,5.994285714285714,,False
2215,73.83333333333333,179.9142857142857,1.0,False,5.997142857142856,,False
2216,73.86666666666666,179.25714285714284,1.0,False,5.975238095238095,,False
2217,73.9,177.2285714285714,1.0,False,5.907619047619048,,False
2218,73.93333333333334,176.2,1.0,False,5.873333333333332,,False
2219,73.96666666666667,176.39999999999998,1.0,False,5.88,,False
2220,74.0,176.48571428571427,1.0,False,5.882857142857143,,False
2221,74.03333333333333,175.94285714285712,1.0,False,5.864761904761904,,False
2222,74.06666666666666,176.74285714285713,1.0,False,5.891428571428571,,False
2223,74.1,176.7142857142857,1.0,False,5.89047619047619,,False
2224,74.13333333333333,179.42857142857142,1.0,False,5.98095238095238,,False
2225,74.16666666666667,178.94285714285712,1.0,False,5.964761904761905,,False
2226,74.2,179.6285714285714,1.0,False,5.987619047619047,,False
2227,74.23333333333333,178.38571428571427,1.0,False,5.946190476190475,,False
2228,74.26666666666667,180.85714285714286,1.0,False,6.0285714285714285,,False
2229,74.3,180.45714285714283,1.0,True,6.015238095238095,MAD_OUTLIER,True
2230,74.33333333333333,180.82857142857142,1.0,False,6.027619047619047,,False
2231,74.36666666666666,180.6285714285714,1.0,True,6.02095238095238,MAD_OUTLIER,True
2232,74.4,180.0,1.0,False,6.0,,False
2233,74.43333333333334,178.78571428571428,1.0,False,5.95952380952381,,False
2234,74.46666666666667,177.0,1.0,False,5.8999999999999995,,False
2235,74.5,176.34285714285713,1.0,False,5.878095238095238,,False
2236,74.53333333333333,178.34285714285713,1.0,False,5.944761904761903,,False
2237,74.56666666666666,180.05714285714285,1.0,False,6.001904761904762,,False
2238,74.6,179.34285714285713,1.0,False,5.9780952380952375,,False
2239,74.63333333333333,176.74285714285713,1.0,False,5.891428571428571,,False
2240,74.66666666666667,177.54285714285712,1.0,False,5.918095238095238,,False
2241,74.7,177.42857142857142,1.0,False,5.914285714285714,,False
2242,74.73333333333333,176.97142857142856,1.0,False,5.899047619047619,,False
2243,74.76666666666667,176.3142857142857,0.9722222089767456,True,5.877142857142857,BIO_BLINK_SPIKE,True
2244,74.8,179.94285714285712,1.0,False,5.998095238095238,,False
2245,74.83333333333333,179.68571428571428,1.0,False,5.989523809523808,,False
2246,74.86666666666666,178.57142857142856,1.0,False,5.952380952380952,,False
2247,74.9,175.68571428571428,1.0,False,5.856190476190475,,False
2248,74.93333333333334,177.65714285714284,1.0,False,5.921904761904761,,False
2249,74.96666666666667,178.94285714285712,1.0,False,5.964761904761905,,False
2250,75.0,179.17142857142855,1.0,False,5.972380952380951,,False
2251,75.03333333333333,176.85714285714283,1.0,False,5.895238095238095,,False
2252,75.06666666666666,176.31428571428572,1.0,False,5.877142857142856,,False
2253,75.1,177.68571428571428,1.0,False,5.922857142857143,,False
2254,75.13333333333333,178.3142857142857,1.0,False,5.943809523809524,,False
2255,75.16666666666667,178.34285714285713,1.0,False,5.944761904761904,,False
2256,75.2,176.74285714285713,1.0,False,5.891428571428571,,False
2257,75.23333333333333,174.74285714285713,1.0,False,5.824761904761904,,False
2258,75.26666666666667,175.54285714285714,1.0,False,5.851428571428571,,False
2259,75.3,177.0285714285714,1.0,False,5.900952380952381,,False
2260,75.33333333333333,178.2,1.0,False,5.9399999999999995,,False
2261,75.36666666666666,177.57142857142856,1.0,False,5.9190476190476184,,False
2262,75.4,178.17142857142855,1.0,False,5.939047619047619,,False
2263,75.43333333333334,178.08571428571426,1.0,False,5.936190476190476,,False
2264,75.46666666666667,176.48571428571427,1.0,False,5.882857142857142,,False
2265,75.5,172.82857142857142,1.0,False,5.76095238095238,,False
2266,75.53333333333333,171.97142857142856,1.0,False,5.732380952380952,,False
2267,75.56666666666666,171.12857142857143,1.0,False,5.704285714285714,,False
2268,75.6,169.97142857142856,1.0,False,5.6657142857142855,,False
2269,75.63333333333333,167.8142857142857,1.0,True,5.593809523809524,BIO_BLINK_SPIKE,True
2270,75.66666666666667,169.34285714285713,1.0,False,5.644761904761904,,False
2271,75.7,170.87142857142854,1.0,False,5.695714285714286,,False
2272,75.73333333333333,171.65714285714284,1.0,False,5.721904761904761,,False
2273,75.76666666666667,171.51428571428568,1.0,False,5.717142857142857,,False
2274,75.8,170.39999999999998,1.0,False,5.68,,False
2275,75.83333333333333,169.0,1.0,False,5.633333333333334,,False
2276,75.86666666666666,170.62857142857143,1.0,False,5.687619047619048,,False
2277,75.9,172.47142857142856,1.0,False,5.7490476190476185,,False
2278,75.93333333333334,173.7142857142857,1.0,False,5.7904761904761894,,False
2279,75.96666666666667,174.67142857142855,1.0,True,5.822380952380952,BIO_BLINK_SPIKE,True
2280,76.0,175.2,1.0,False,5.84,,False
2281,76.03333333333333,173.92857142857142,1.0,False,5.7976190476190474,,False
2282,76.06666666666666,171.6285714285714,1.0,False,5.72095238095238,,False
2283,76.1,172.0285714285714,1.0,False,5.734285714285714,,False
2284,76.13333333333333,172.3142857142857,1.0,False,5.7438095238095235,,False
2285,76.16666666666667,174.68571428571428,1.0,False,5.822857142857143,,False
2286,76.2,176.05714285714285,1.0,False,5.868571428571428,,False
2287,76.23333333333333,178.28571428571428,1.0,False,5.942857142857142,,False
2288,76.26666666666667,178.54285714285712,1.0,False,5.951428571428571,,False
2289,76.3,177.77142857142857,1.0,False,5.925714285714285,,False
2290,76.33333333333333,175.74285714285713,1.0,False,5.858095238095237,,False
2291,76.36666666666666,176.85714285714283,1.0,False,5.895238095238094,,False
2292,76.4,177.7142857142857,1.0,False,5.923809523809523,,False
2293,76.43333333333334,177.68571428571428,1.0,False,5.922857142857143,,False
2294,76.46666666666667,177.0857142857143,1.0,False,5.902857142857142,,False
2295,76.5,177.7942857142857,1.0,False,5.9264761904761905,,False
2296,76.53333333333333,177.9828571428571,1.0,False,5.932761904761905,,False
2297,76.56666666666666,177.45142857142855,1.0,True,5.91504761904762,BIO_BLINK_SPIKE,True
2298,76.6,176.79999999999998,1.0,True,5.893333333333333,BIO_BLINK_SPIKE,True
2299,76.63333333333333,176.19999999999996,1.0,True,5.873333333333332,BIO_BLINK_SPIKE,True
2300,76.66666666666667,175.37714285714284,1.0,True,5.8459047619047615,BIO_BLINK_SPIKE,True
2301,76.7,175.53142857142856,1.0,False,5.851047619047619,,False
2302,76.73333333333333,176.77714285714285,1.0,False,5.8925714285714275,,False
2303,76.76666666666667,177.57142857142856,1.0,False,5.919047619047619,,False
2304,76.8,177.68571428571428,1.0,False,5.922857142857143,,False
2305,76.83333333333333,177.39999999999998,1.0,False,5.913333333333333,,False
2306,76.86666666666666,177.25714285714284,1.0,False,5.908571428571428,,False
2307,76.9,177.17142857142858,1.0,False,5.905714285714285,,False
2308,76.93333333333334,177.74285714285713,1.0,False,5.924761904761905,,False
2309,76.96666666666667,178.17142857142855,1.0,False,5.939047619047619,,False
2310,77.0,177.74285714285713,1.0,False,5.924761904761905,,False
2311,77.03333333333333,177.17142857142858,1.0,False,5.905714285714285,,False
2312,77.06666666666666,177.0857142857143,1.0,False,5.902857142857142,,False
2313,77.1,178.0,1.0,False,5.933333333333333,,False
2314,77.13333333333333,178.91428571428568,1.0,False,5.963809523809523,,False
2315,77.16666666666667,178.82857142857142,1.0,False,5.960952380952381,,False
2316,77.2,178.25714285714284,1.0,False,5.941904761904762,,False
2317,77.23333333333333,177.65714285714284,1.0,True,5.921904761904762,MAD_OUTLIER,True
2318,77.26666666666667,179.0285714285714,1.0,False,5.967619047619047,,False
2319,77.3,179.45714285714286,1.0,False,5.981904761904762,,False
2320,77.33333333333333,179.0285714285714,1.0,False,5.967619047619047,,False
2321,77.36666666666666,177.82857142857142,1.0,True,5.927619047619047,BIO_BLINK_SPIKE,True
2322,77.4,177.74285714285713,1.0,False,5.924761904761905,,False
2323,77.43333333333334,177.34285714285713,1.0,False,5.911428571428571,,False
2324,77.46666666666667,176.57142857142856,1.0,False,5.885714285714284,,False
2325,77.5,176.5142857142857,1.0,False,5.883809523809523,,False
2326,77.53333333333333,176.48571428571427,1.0,False,5.882857142857142,,False
2327,77.56666666666666,177.64285714285714,1.0,False,5.921428571428571,,False
2328,77.6,178.39999999999998,1.0,False,5.946666666666666,,False
2329,77.63333333333333,178.32857142857142,1.0,True,5.944285714285714,BIO_BLINK_SPIKE,True
2330,77.66666666666667,179.6285714285714,1.0,False,5.987619047619047,,False
2331,77.7,179.34285714285713,1.0,False,5.9780952380952375,,False
2332,77.73333333333333,177.97142857142856,1.0,False,5.932380952380951,,False
2333,77.76666666666667,175.98571428571427,1.0,True,5.866190476190475,MAD_OUTLIER,True
2334,77.8,176.82857142857142,1.0,False,5.894285714285713,,False
2335,77.83333333333333,177.47142857142856,1.0,False,5.9157142857142855,,False
2336,77.86666666666666,177.05714285714285,1.0,False,5.901904761904761,,False
2337,77.9,177.07142857142856,1.0,False,5.902380952380952,,False
2338,77.93333333333334,177.39999999999998,1.0,False,5.913333333333333,,False
2339,77.96666666666667,178.75714285714284,1.0,True,5.958571428571428,MAD_OUTLIER,True
2340,78.0,178.65714285714284,1.0,False,5.955238095238094,,False
2341,78.03333333333333,178.1285714285714,1.0,False,5.937619047619047,,False
2342,78.06666666666666,178.68571428571428,1.0,False,5.956190476190476,,False
2343,78.1,178.62857142857143,1.0,False,5.954285714285714,,False
2344,78.13333333333333,178.2,1.0,False,5.9399999999999995,,False
2345,78.16666666666667,177.65714285714284,1.0,False,5.921904761904761,,False
2346,78.2,177.57142857142856,1.0,False,5.919047619047619,,False
2347,78.23333333333333,176.5142857142857,1.0,False,5.883809523809523,,False
2348,78.26666666666667,175.65714285714284,1.0,False,5.855238095238094,,False
2349,78.3,176.59999999999997,1.0,False,5.886666666666667,,False
2350,78.33333333333333,177.2285714285714,1.0,False,5.907619047619047,,False
2351,78.36666666666666,177.42857142857142,1.0,False,5.914285714285714,,False
2352,78.4,176.82857142857142,1.0,False,5.894285714285714,,False
2353,78.43333333333334,177.25714285714284,1.0,False,5.908571428571428,,False
2354,78.46666666666667,177.65714285714284,1.0,False,5.921904761904761,,False
2355,78.5,178.42857142857142,1.0,False,5.947619047619047,,False
2356,78.53333333333333,178.48571428571427,1.0,False,5.949523809523809,,False
2357,78.56666666666666,178.42857142857142,1.0,False,5.947619047619047,,False
2358,78.6,177.6142857142857,1.0,False,5.92047619047619,,False
2359,78.63333333333333,177.34285714285713,1.0,False,5.911428571428571,,False
2360,78.66666666666667,177.32857142857142,1.0,True,5.910952380952381,MAD_OUTLIER,True
2361,78.7,178.08571428571426,1.0,False,5.936190476190475,,False
2362,78.73333333333333,179.29999999999998,1.0,False,5.976666666666667,,False
2363,78.76666666666667,178.97142857142856,1.0,False,5.965714285714285,,False
2364,78.8,177.94285714285712,1.0,False,5.931428571428571,,False
2365,78.83333333333333,178.04285714285712,1.0,False,5.9347619047619045,,False
2366,78.86666666666666,179.48571428571427,1.0,False,5.982857142857142,,False
2367,78.9,179.58571428571426,1.0,True,5.986190476190475,MAD_OUTLIER,True
2368,78.93333333333334,179.59999999999997,1.0,False,5.986666666666666,,False
2369,78.96666666666667,178.75714285714284,1.0,False,5.958571428571428,,False
2370,79.0,178.37142857142857,1.0,False,5.945714285714285,,False
2371,79.03333333333333,178.3142857142857,1.0,False,5.943809523809524,,False
2372,79.06666666666666,178.74285714285713,1.0,False,5.958095238095238,,False
2373,79.1,178.6,1.0,False,5.953333333333333,,False
2374,79.13333333333333,180.17142857142855,1.0,False,6.005714285714285,,False
2375,79.16666666666667,180.79999999999998,1.0,False,6.0266666666666655,,False
2376,79.2,180.28571428571428,1.0,False,6.0095238095238095,,False
2377,79.23333333333333,179.3142857142857,1.0,False,5.977142857142857,,False
2378,79.26666666666667,179.34285714285713,1.0,False,5.9780952380952375,,False
2379,79.3,177.05714285714285,1.0,False,5.9019047619047615,,False
2380,79.33333333333333,176.7142857142857,1.0,False,5.89047619047619,,False
2381,79.36666666666666,177.54285714285712,1.0,False,5.918095238095238,,False
2382,79.4,179.94285714285712,1.0,False,5.998095238095238,,False
2383,79.43333333333334,180.3142857142857,1.0,False,6.01047619047619,,False
2384,79.46666666666667,180.04285714285712,1.0,False,6.001428571428571,,False
2385,79.5,179.42857142857142,1.0,False,5.98095238095238,,False
2386,79.53333333333333,180.49999999999997,1.0,True,6.016666666666666,BIO_BLINK_SPIKE,True
2387,79.56666666666666,181.82857142857142,1.0,False,6.06095238095238,,False
2388,79.6,180.44285714285712,1.0,False,6.0147619047619045,,False
2389,79.63333333333333,177.6,1.0,False,5.919999999999999,,False
2390,79.66666666666667,176.1285714285714,1.0,False,5.870952380952381,,False
2391,79.7,176.74285714285713,1.0,False,5.891428571428571,,False
2392,79.73333333333333,177.58571428571426,1.0,True,5.919523809523809,MAD_OUTLIER,True
2393,79.76666666666667,177.65714285714284,1.0,False,5.921904761904762,,False
2394,79.8,178.89999999999998,1.0,False,5.963333333333333,,False
2395,79.83333333333333,180.3142857142857,1.0,False,6.01047619047619,,False
2396,79.86666666666666,179.48571428571427,1.0,False,5.982857142857141,,False
2397,79.9,176.94285714285712,1.0,False,5.898095238095237,,False
2398,79.93333333333334,175.65714285714284,1.0,False,5.855238095238095,,False
2399,79.96666666666667,175.99999999999997,1.0,True,5.866666666666666,BIO_BLINK_SPIKE,True
2400,80.0,175.74285714285713,1.0,True,5.858095238095238,BIO_BLINK_SPIKE,True
2401,80.03333333333333,176.68571428571428,1.0,False,5.8895238095238085,,False
2402,80.06666666666666,178.74285714285713,1.0,False,5.958095238095238,,False
2403,80.1,179.14285714285714,1.0,False,5.971428571428571,,False
2404,80.13333333333333,178.1142857142857,1.0,False,5.937142857142857,,False
2405,80.16666666666667,177.39999999999998,1.0,False,5.913333333333333,,False
2406,80.2,178.42857142857142,1.0,False,5.947619047619047,,False
2407,80.23333333333333,178.65714285714284,1.0,False,5.955238095238095,,False
2408,80.26666666666667,177.65714285714284,1.0,False,5.921904761904761,,False
2409,80.3,177.1142857142857,1.0,False,5.903809523809524,,False
2410,80.33333333333333,176.37142857142857,1.0,False,5.879047619047618,,False
2411,80.36666666666666,178.05714285714285,1.0,False,5.935238095238095,,False
2412,80.4,179.28571428571428,1.0,False,5.976190476190476,,False
2413,80.43333333333334,180.68571428571428,1.0,False,6.022857142857142,,False
2414,80.46666666666667,179.9142857142857,1.0,False,5.997142857142856,,False
2415,80.5,180.08571428571426,1.0,True,6.002857142857142,BIO_BLINK_SPIKE,True
2416,80.53333333333333,179.82857142857142,1.0,False,5.994285714285714,,False
2417,80.56666666666666,178.8285714285714,1.0,False,5.960952380952381,,False
